1.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.468420630130728641e-02 9.514722268884887304e-06 1.213490290075488730e-07 1.245485914057803137e-09
1.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.498841292794302234e-02 3.333716229018306766e-06 2.192713498298690163e-08 5.192155722504538439e-10
1.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.506530505818766928e-02 4.618878176840551847e-06 3.847369468946059194e-08 6.039029197753149292e-10
1.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.489338068693914739e-02 1.324580095744178048e-05 1.566562753684438356e-07 1.297123359918960329e-09
1.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.443820105895905759e-02 1.965474741747445068e-05 2.041111913331798259e-07 1.237752382892683115e-09
1.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.375287355868230928e-02 1.956067665030216754e-05 1.802523306531159219e-07 7.495201046288236538e-10
1.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.306488154936105185e-02 1.824997051343971158e-05 1.461999635487696942e-07 7.983034599388952692e-10
1.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.268609995073861213e-02 2.191560555907870060e-05 1.439830980418629204e-07 5.756270120288662390e-10
1.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.277090233164507142e-02 3.395361371808706361e-05 2.683788176948771584e-07 1.092996145825824803e-09
1.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.314535563837052577e-02 5.277828154949608760e-05 5.697551194656890434e-07 3.977996984491432221e-09
1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.339437496061585131e-02 6.752179585831427503e-05 8.178445523854132970e-07 6.144466088286610478e-09
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.316302696527114902e-02 6.569361563632868204e-05 7.127936781101524194e-07 4.761352687808597235e-09
