9.000000000000000000e+01 7.187488699829361794e-05 7.141572774788700827e-07 4.908404927749204710e-09 2.530769248927179401e-11 1.238192088751145655e-13
9.500000000000000000e+01 9.327424389237152396e-05 2.676884739953340199e-06 3.354703639718546925e-08 2.692371457087413693e-10 1.497121238701674613e-12
1.000000000000000000e+02 3.185046501766239911e-05 2.534965195304359619e-06 3.325319557822741136e-08 1.936325493946654211e-10 6.930129787309165591e-13
1.050000000000000000e+02 1.777267219506200338e-06 1.815330187240586719e-06 2.354852134689638865e-08 1.301268776096727928e-10 5.035841392663791973e-13
1.100000000000000000e+02 5.778131466162139262e-05 2.908079916019447603e-06 3.725969343002327042e-08 2.379982010225759246e-10 9.638905450846227547e-13
1.150000000000000000e+02 9.748256364603465757e-05 2.003951230905858230e-06 2.307581384941310082e-08 1.862852943365458200e-10 1.069291947191047611e-12
1.200000000000000000e+02 4.580325528876336334e-05 2.455217671169942503e-07 1.086991478342210487e-09 5.081865943239788612e-12 3.073118861668804891e-14
1.250000000000000000e+02 1.716331468228609489e-08 7.568866894826842809e-12 6.542923799534791206e-12 1.319977562598288386e-13 1.084864502784426776e-15
1.300000000000000000e+02 4.837394198235308093e-05 2.816301111919935107e-07 1.259197583752444391e-09 3.508780987916108687e-12 7.363740810332126094e-15
1.350000000000000000e+02 9.768467486873528552e-05 2.095677895634701345e-06 2.340627925220070918e-08 1.831992843731966196e-10 1.091076889155527126e-12
1.400000000000000000e+02 5.529933742393325667e-05 2.893944738664520872e-06 3.852702473568625023e-08 2.546122488168879191e-10 1.109322135620843542e-12
1.450000000000000000e+02 1.181027541658038147e-06 1.798543251800142154e-06 2.382943188615666744e-08 1.345380220915443016e-10 4.937967736725767951e-13
1.500000000000000000e+02 3.421333671450441560e-05 2.575170784881759851e-06 3.208764455760772656e-08 1.771850247563771907e-10 5.266294244413529104e-13
1.550000000000000000e+02 9.429426593944230416e-05 2.606596930540884577e-06 3.285936279598696946e-08 2.652344314978872002e-10 1.495862183847088727e-12
1.600000000000000000e+02 6.958785360402989075e-05 6.488378223921262986e-07 4.716573716513848555e-09 2.914965406875697613e-11 1.767539649825648017e-13
1.650000000000000000e+02 5.451444154988231530e-06 2.944080317280067822e-09 5.822725526831493806e-12 2.494264847793756218e-13 2.980956256193781098e-17
1.700000000000000000e+02 2.493573332689011214e-05 6.815363840899270385e-08 2.000968941161379056e-10 2.595914755435413709e-13 4.530001010412051697e-15
1.750000000000000000e+02 9.038277663030520783e-05 1.389624454824704082e-06 1.266677971204098805e-08 8.470817665192915637e-11 5.087782175194005761e-13
1.800000000000000000e+02 7.732589361789350484e-05 2.980239760714284342e-06 3.936878817348935966e-08 2.950809570923910923e-10 1.496040080149659147e-12
1.850000000000000000e+02 1.160685121958882932e-05 2.077702350172972470e-06 2.771155586699476164e-08 1.567820052221580049e-10 4.905923767934232820e-13
1.900000000000000000e+02 1.412516345890776700e-05 2.138832393542503262e-06 2.655339131962275595e-08 1.393220650829411284e-10 4.118767925714935315e-13
1.950000000000000000e+02 8.033088461075750086e-05 2.936356250318301290e-06 3.776999145766546766e-08 2.774625151783440968e-10 1.429705945417067267e-12
2.000000000000000000e+02 8.825359144694453102e-05 1.256780063791135944e-06 1.235305974609992764e-08 9.238047348870174727e-11 5.588692068480369081e-13
