1.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904675024625577695e-01 9.515748993674886386e-03 1.667770775385482741e-05 7.059382500545256665e-08 2.420383897832039616e-10
1.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.909890731080575055e-01 9.000065510268303107e-03 1.082593105866855017e-05 3.535343242521287322e-08 9.703057986137844795e-11
1.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.904809637769453889e-01 9.509348004838179269e-03 9.672084924120761545e-06 1.612111460224139744e-08 1.202251270491525642e-11
1.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.891923819942622931e-01 1.079310074224764694e-02 1.447440673513389583e-05 4.274234168510609484e-08 1.142492553036989186e-10
1.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.874081919693151743e-01 1.256807264270740077e-02 2.365253586513899820e-05 8.263902071948981917e-08 2.129259484418941734e-10
1.975000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.857970112501936999e-01 1.417055404710699899e-02 3.232712620332642566e-05 1.073563667315711097e-07 2.199664283321953691e-10
2.000000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.854186586435427220e-01 1.453781219190898241e-02 4.340921212016336399e-05 1.196814607338864706e-07 2.707965302985204728e-10
2.025000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.868290016450940172e-01 1.311248901187778496e-02 5.830990112056026438e-05 1.990369608490022439e-07 4.047744558691424848e-10
2.050000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.891593682177450830e-01 1.077436654818982216e-02 6.591315711688078901e-05 3.507413966555220911e-07 1.335375076549606944e-09
2.075000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.906402081968144202e-01 9.296885082657291993e-03 6.252859316647120405e-05 3.766111958364059950e-07 1.515988622626940449e-09
