2.200000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.461516876715411195e-01 5.376827330961428397e-02 8.003901881306094244e-05
2.225000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.436374125632350784e-01 5.627928949106839052e-02 8.329794566796506333e-05
2.250000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.424693197861556682e-01 5.745235165491688334e-02 7.832855889551972126e-05
2.275000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.428918443527236626e-01 5.703881042534665602e-02 6.934522189735542420e-05
2.300000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.440452069387996747e-01 5.589940313397051552e-02 5.538992719975415727e-05
2.325000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.447554401978497385e-01 5.520643367712886607e-02 3.812612498815661166e-05
2.350000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.444134185990027408e-01 5.556327932795954161e-02 2.330207300712532707e-05
2.375000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.432433630629735166e-01 5.674411264704250224e-02 1.252428995463686657e-05
2.400000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.418542869475809987e-01 5.813775423802954034e-02 7.958814360696065771e-06
2.425000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.406294243874467886e-01 5.935899762016154380e-02 1.157799236154339924e-05
2.450000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.397466081494588730e-01 6.023595699190241459e-02 1.743485860450803078e-05
2.475000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.393663428223616441e-01 6.061451849568417344e-02 1.913868192216069199e-05
2.500000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.397537897891024006e-01 6.022480259586472651e-02 2.140761500413327601e-05
2.525000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.408753294699518932e-01 5.909410781885010566e-02 3.056271117107153238e-05
2.550000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.420351992897862958e-01 5.792081447035467290e-02 4.398623982474616443e-05
2.575000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.422257856783747831e-01 5.771552643691534729e-02 5.868788467800400629e-05
2.600000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.408930074432245716e-01 5.903413642006764134e-02 7.285613667372730295e-05
2.625000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.385389191763265915e-01 6.137907824802374401e-02 8.200257561439385564e-05
2.650000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.365508419620394154e-01 6.336529317397780747e-02 8.386486394569761104e-05
2.675000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.360454837194578381e-01 6.387361526793712552e-02 8.090101257599719971e-05
2.700000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.370748211031124653e-01 6.285398071327603919e-02 7.119818357363733475e-05
2.725000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.386410662836071062e-01 6.130659550869442531e-02 5.233820766368505497e-05
2.750000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.395622045282880919e-01 6.040631054217868862e-02 3.148492949584679899e-05
2.775000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.393940077207502126e-01 6.058994297459588396e-02 1.604930461480614224e-05
2.800000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.384543339090727354e-01 6.153761577795902743e-02 8.050312940721858165e-06
2.825000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.372900985975458621e-01 6.270160095928350996e-02 8.300443131954302940e-06
2.850000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.362788248970066451e-01 6.370647946554434948e-02 1.469563741541499812e-05
2.875000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.355950166634624532e-01 6.438549249643640837e-02 1.949084006591641826e-05
2.900000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.355343942699367865e-01 6.444422854290746128e-02 2.137718712104369530e-05
2.925000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.363854477078312755e-01 6.358639977116525843e-02 2.815252096674494372e-05
2.950000000000000000e+02 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.379751744228972399e-01 6.198395146838384800e-02 4.087410868192842874e-05
