2.375000000000000000e+03 1.999997245582623595e+00 1.233511966521374098e-01 6.346531298432992602e-03 1.876646209503350038e+00 -6.395707963157982665e-03 4.901609186112971872e-05
2.400000000000000000e+03 1.999997221833253569e+00 1.186752150722964583e+00 1.203721317962194726e-02 8.132452351424588333e-01 -6.988812294218973466e-03 -5.048564917573126164e-03
2.425000000000000000e+03 1.999997200259858054e+00 1.991722273419575195e+00 1.095819022467916549e-02 8.275094121869981320e-03 -5.800441119449988893e-03 -5.157916386816308388e-03
2.450000000000000000e+03 1.999997178538183595e+00 1.428879116157916629e+00 7.886756822672867304e-03 5.711182329361983445e-01 -6.245877781197181969e-03 -1.641049597406975995e-03
2.475000000000000000e+03 1.999997154574852276e+00 2.945785374368341536e-01 1.097454302206090845e-02 1.705418791378730203e+00 -9.788961903613205631e-03 -1.185755359159985749e-03
2.500000000000000000e+03 1.999997133279293404e+00 1.365633748640606993e-01 7.030953238349311150e-03 1.863433936003090041e+00 -7.084995970610699634e-03 5.386514440399275115e-05
2.525000000000000000e+03 1.999997109598033340e+00 1.211508290994111281e+00 1.272186999234673453e-02 7.884889999109971903e-01 -7.612340562883566572e-03 -5.109710736538103024e-03
2.550000000000000000e+03 1.999997087180200195e+00 1.993908924683227779e+00 1.173387245491537036e-02 6.088347449490912403e-03 -6.494644265930049620e-03 -5.239413141503970056e-03
2.575000000000000000e+03 1.999997066011533597e+00 1.405141815542899630e+00 8.525337466370084064e-03 5.948554388666157378e-01 -6.960468441406934478e-03 -1.565057422944831191e-03
2.600000000000000000e+03 1.999997043178168177e+00 2.782521685324537697e-01 1.161752853284828135e-02 1.721745066822316428e+00 -1.053907113051880465e-02 -1.078649578931125579e-03
2.625000000000000000e+03 1.999997021377214024e+00 1.504219462687738929e-01 7.750073717161732462e-03 1.849575270975823083e+00 -7.809121732995842440e-03 5.885214845097205372e-05
2.650000000000000000e+03 1.999996999345527326e+00 1.236097799381307372e+00 1.343845011599783743e-02 7.638993995457822317e-01 -8.271051483060284232e-03 -5.167598214499541202e-03
2.675000000000000000e+03 1.999996977099873119e+00 1.995351737813497062e+00 1.254270648117758805e-02 4.645442760684213163e-03 -7.223856764243304779e-03 -5.319053191242263147e-03
2.700000000000000000e+03 1.999996955163672485e+00 1.381124874426846283e+00 9.200180990590911892e-03 6.188722880376064106e-01 -7.709630174653508972e-03 -1.490758116717492022e-03
2.725000000000000000e+03 1.999996933226507068e+00 2.624963073240936806e-01 1.229440141450536747e-02 1.737500837101289441e+00 -1.132173733186163898e-02 -9.728752815201292554e-04
2.750000000000000000e+03 1.999996910858859334e+00 1.649201354471404590e-01 8.503786583159849560e-03 1.835076990668499830e+00 -8.567973493020861545e-03 6.397165308035158591e-05
2.775000000000000000e+03 1.999996888419711016e+00 1.260496676369354363e+00 1.418678543836762902e-02 7.395004313695456855e-01 -8.964901292408594680e-03 -5.222103465148363911e-03
2.800000000000000000e+03 1.999996866536930762e+00 1.996042647517400903e+00 1.338444989998780789e-02 3.954442431368369697e-03 -7.987980975428299324e-03 -5.396692336398034237e-03
2.825000000000000000e+03 1.999996846227546587e+00 1.356847958644549657e+00 9.911238037051288419e-03 6.431491147868670932e-01 -8.493234922193518277e-03 -1.418230318728186997e-03
2.850000000000000000e+03 1.999996823851776684e+00 2.473309013799995792e-01 1.300512816635145986e-02 1.752666153925044989e+00 -1.213677615676636047e-02 -8.685834628529386222e-04
2.875000000000000000e+03 1.999996801294689819e+00 1.800502826284159918e-01 9.291949361559274576e-03 1.819946754492200336e+00 -9.361407746127021687e-03 6.922255864110410167e-05
2.900000000000000000e+03 1.999996779602070562e+00 1.284680218265843443e+00 1.496670466447912184e-02 7.153168013490687205e-01 -9.693817931762422832e-03 -5.273126745558556240e-03
2.925000000000000000e+03 1.999996758440154787e+00 1.995974026870385387e+00 1.425887091689046274e-02 4.022975811309561014e-03 -8.786900146201223269e-03 -5.472215012229370186e-03
2.950000000000000000e+03 1.999996737525438606e+00 1.332331677501935374e+00 1.065843864488788019e-02 6.676653084304529084e-01 -9.311129771184908921e-03 -1.347557280652984671e-03
2.975000000000000000e+03 1.999996715282152060e+00 2.327759880209919752e-01 1.374963682962676570e-02 1.767220980166414490e+00 -1.298396957424481982e-02 -7.659201606364566227e-04
3.000000000000000000e+03 1.999996693729854336e+00 1.958038023140459272e-01 1.011441376958227036e-02 1.804193148771181976e+00 -1.018925040137634748e-02 7.457927642050086049e-05
3.025000000000000000e+03 1.999996671973611972e+00 1.308623042613482834e+00 1.577804505340288030e-02 6.913738911822339128e-01 -1.045771118650776037e-02 -5.320595688999804271e-03
